year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	393	UMES	03/05/2016	@ Eastern Ky.		Eastern Ky.		false		false	-								
2016	12360	393	UMES	03/06/2016	@ Eastern Ky.		Eastern Ky.		false		false	-								
2016	12360	393	UMES	03/09/2016	@ Navy		Navy		false		false	-								
2016	12360	393	UMES	03/11/2016	@ VMI		VMI		false		false	-								
2016	12360	393	UMES	03/12/2016	@ VMI		VMI		false		false	-								
2016	12360	393	UMES	03/13/2016	@ VMI		VMI		false		false	-								
2016	12360	393	UMES	03/15/2016	@ Duke		Duke		false		false	-								
2016	12360	393	UMES	03/16/2016	@ UNCG		UNCG		false		false	-								
2016	12360	393	UMES	03/19/2016	Coppin St.		Coppin St.		false		true	-								
2016	12360	393	UMES	03/19/2016	Coppin St.		Coppin St.		false		true	-								
2016	12360	393	UMES	03/20/2016	Coppin St.		Coppin St.		false		true	-								
2016	12360	393	UMES	03/22/2016	Mt. St. Mary's		Mt. St. Mary's		false		true	-								
2016	12360	393	UMES	03/22/2016	Mt. St. Mary's		Mt. St. Mary's		false		true	-								
2016	12360	393	UMES	03/25/2016	Norfolk St.		Norfolk St.		false		true	-								
2016	12360	393	UMES	03/26/2016	Norfolk St.		Norfolk St.		false		true	-								
2016	12360	393	UMES	03/26/2016	Norfolk St.		Norfolk St.		false		true	-								
2016	12360	393	UMES	03/30/2016	Navy		Navy		false		true	-								
2016	12360	393	UMES	04/02/2016	@ Delaware St.		Delaware St.		false		false	-								
2016	12360	393	UMES	04/02/2016	@ Delaware St.		Delaware St.		false		false	-								
2016	12360	393	UMES	04/03/2016	@ Delaware St.		Delaware St.		false		false	-								
2016	12360	393	UMES	04/09/2016	@ Coppin St.		Coppin St.		false		false	-								
2016	12360	393	UMES	04/09/2016	@ Coppin St.		Coppin St.		false		false	-								
2016	12360	393	UMES	04/10/2016	@ Coppin St.		Coppin St.		false		false	-								
2016	12360	393	UMES	04/13/2016	Georgetown		Georgetown		false		true	-								
2016	12360	393	UMES	04/16/2016	@ Norfolk St.		Norfolk St.		false		false	-								
2016	12360	393	UMES	04/16/2016	@ Norfolk St.		Norfolk St.		false		false	-								
2016	12360	393	UMES	04/17/2016	@ Norfolk St.		Norfolk St.		false		false	-								
2016	12360	393	UMES	04/20/2016	Lehigh		Lehigh		false		true	-								
2016	12360	393	UMES	04/20/2016	Lehigh		Lehigh		false		true	-								
2016	12360	393	UMES	04/23/2016	Delaware St.		Delaware St.		false		true	-								
2016	12360	393	UMES	04/23/2016	Delaware St.		Delaware St.		false		true	-								
2016	12360	393	UMES	04/24/2016	Delaware St.		Delaware St.		false		true	-								
2016	12360	393	UMES	04/26/2016	@ Georgetown		Georgetown		false		false	-								
2016	12360	393	UMES	04/30/2016	Coppin St.		Coppin St.		false		true	-								
2016	12360	393	UMES	04/30/2016	Coppin St.		Coppin St.		false		true	-								
2016	12360	393	UMES	05/01/2016	Coppin St.		Coppin St.		false		true	-								
2016	12360	393	UMES	05/03/2016	@ Pittsburgh		Pittsburgh		false		false	-								
2016	12360	393	UMES	05/04/2016	@ Pittsburgh		Pittsburgh		false		false	-								
2016	12360	393	UMES	05/07/2016	@ Delaware St.		Delaware St.		false		false	-								
2016	12360	393	UMES	05/07/2016	@ Delaware St.		Delaware St.		false		false	-								
2016	12360	393	UMES	05/08/2016	@ Delaware St.		Delaware St.		false		false	-								
2016	12360	393	UMES	05/11/2016	@ UMBC		UMBC		false		false	-								
2016	12360	172	Dartmouth	02/27/2016	Iowa@Port Charlotte, FL		IowaPort Charlotte, FL		false		false	-								
2016	12360	172	Dartmouth	02/27/2016	Villanova@Port Charlotte, FL		VillanovaPort Charlotte, FL		false		false	-								
2016	12360	172	Dartmouth	02/28/2016	Indiana St.@Port Charlotte, FL		Indiana St.Port Charlotte, FL		false		false	-								
2016	12360	172	Dartmouth	03/04/2016	@ Florida		Florida		false		false	-								
2016	12360	172	Dartmouth	03/05/2016	@ Florida		Florida		false		false	-								
2016	12360	172	Dartmouth	03/06/2016	@ Florida		Florida		false		false	-								
2016	12360	172	Dartmouth	03/16/2016	Bucknell@Winter Haven, FL		BucknellWinter Haven, FL		false		false	-								
2016	12360	172	Dartmouth	03/17/2016	Bradley@Winter Haven, FL		BradleyWinter Haven, FL		false		false	-								
2016	12360	172	Dartmouth	03/18/2016	Lehigh@Winter Haven, FL		LehighWinter Haven, FL		false		false	-								
2016	12360	172	Dartmouth	03/18/2016	Lehigh@Winter Haven, FL		LehighWinter Haven, FL		false		false	-								
2016	12360	172	Dartmouth	03/19/2016	Maine@Winter Haven, FL		MaineWinter Haven, FL		false		false	-								
2016	12360	172	Dartmouth	03/20/2016	Lehigh@Winter Haven, FL		LehighWinter Haven, FL		false		false	-								
2016	12360	172	Dartmouth	03/22/2016	@ Stetson		Stetson		false		false	-								
2016	12360	172	Dartmouth	03/23/2016	@ North Florida		North Florida		false		false	-								
2016	12360	172	Dartmouth	03/24/2016	@ North Florida		North Florida		false		false	-								
2016	12360	172	Dartmouth	03/25/2016	@ South Fla.		South Fla.		false		false	-								
2016	12360	172	Dartmouth	03/26/2016	@ South Fla.		South Fla.		false		false	-								
2016	12360	172	Dartmouth	03/27/2016	@ South Fla.		South Fla.		false		false	-								
2016	12360	172	Dartmouth	03/30/2016	Quinnipiac		Quinnipiac		false		true	-								
2016	12360	172	Dartmouth	04/02/2016	@ Princeton		Princeton		false		false	-								
2016	12360	172	Dartmouth	04/02/2016	@ Princeton		Princeton		false		false	-								
2016	12360	172	Dartmouth	04/03/2016	@ Cornell		Cornell		false		false	-								
2016	12360	172	Dartmouth	04/03/2016	@ Cornell		Cornell		false		false	-								
2016	12360	172	Dartmouth	04/06/2016	Holy Cross		Holy Cross		false		true	-								
2016	12360	172	Dartmouth	04/09/2016	Penn		Penn		false		true	-								
2016	12360	172	Dartmouth	04/09/2016	Penn		Penn		false		true	-								
2016	12360	172	Dartmouth	04/10/2016	Columbia		Columbia		false		true	-								
2016	12360	172	Dartmouth	04/10/2016	Columbia		Columbia		false		true	-								
2016	12360	172	Dartmouth	04/12/2016	UMass Lowell		UMass Lowell		false		true	-								
2016	12360	172	Dartmouth	04/16/2016	@ Brown		Brown		false		false	-								
2016	12360	172	Dartmouth	04/16/2016	@ Brown		Brown		false		false	-								
2016	12360	172	Dartmouth	04/17/2016	@ Brown		Brown		false		false	-								
2016	12360	172	Dartmouth	04/17/2016	@ Brown		Brown		false		false	-								
2016	12360	172	Dartmouth	04/19/2016	@ Boston College		Boston College		false		false	-								
2016	12360	172	Dartmouth	04/23/2016	Yale		Yale		false		true	-								
2016	12360	172	Dartmouth	04/23/2016	Yale		Yale		false		true	-								
2016	12360	172	Dartmouth	04/24/2016	Yale		Yale		false		true	-								
2016	12360	172	Dartmouth	04/24/2016	Yale		Yale		false		true	-								
2016	12360	172	Dartmouth	04/27/2016	Siena		Siena		false		true	-								
2016	12360	172	Dartmouth	04/30/2016	@ Harvard		Harvard		false		false	-								
2016	12360	172	Dartmouth	04/30/2016	@ Harvard		Harvard		false		false	-								
2016	12360	172	Dartmouth	05/01/2016	Harvard		Harvard		false		true	-								
2016	12360	172	Dartmouth	05/01/2016	Harvard		Harvard		false		true	-								
2016	12360	173	Davidson	02/19/2016	Marist		Marist		false		true	-								
2016	12360	173	Davidson	02/20/2016	Buffalo		Buffalo		false		true	-								
2016	12360	173	Davidson	02/21/2016	Air Force		Air Force		false		true	-								
2016	12360	173	Davidson	02/23/2016	@ Wake Forest		Wake Forest		false		false	-								
2016	12360	173	Davidson	02/26/2016	Georgetown		Georgetown		false		true	-								
2016	12360	173	Davidson	02/27/2016	Georgetown		Georgetown		false		true	-								
2016	12360	173	Davidson	02/28/2016	Georgetown		Georgetown		false		true	-								
2016	12360	173	Davidson	03/01/2016	@ Duke		Duke		false		false	-								
2016	12360	173	Davidson	03/04/2016	Lafayette		Lafayette		false		true	-								
2016	12360	173	Davidson	03/05/2016	Lafayette		Lafayette		false		true	-								
2016	12360	173	Davidson	03/06/2016	Lafayette		Lafayette		false		true	-								
2016	12360	173	Davidson	03/09/2016	James Madison		James Madison		false		true	-								
2016	12360	173	Davidson	03/11/2016	@ Campbell		Campbell		false		false	-								
2016	12360	173	Davidson	03/12/2016	Indiana St.@Buies Creek, NC		Indiana St.Buies Creek, NC		false		false	-								
2016	12360	173	Davidson	03/13/2016	Rhode Island@Buies Creek, NC		Rhode IslandBuies Creek, NC		false		false	-								
2016	12360	173	Davidson	03/16/2016	@ South Carolina		South Carolina		false		false	-								
2016	12360	173	Davidson	03/18/2016	Furman		Furman		false		true	-								
2016	12360	173	Davidson	03/19/2016	Furman		Furman		false		true	-								
2016	12360	173	Davidson	03/20/2016	Furman		Furman		false		true	-								
2016	12360	173	Davidson	03/22/2016	Iona		Iona		false		true	-								
2016	12360	173	Davidson	03/23/2016	Iona		Iona		false		true	-								
2016	12360	173	Davidson	03/25/2016	Massachusetts		Massachusetts		false		true	-								
2016	12360	173	Davidson	03/26/2016	Massachusetts		Massachusetts		false		true	-								
2016	12360	173	Davidson	03/26/2016	Massachusetts		Massachusetts		false		true	-								
2016	12360	173	Davidson	03/29/2016	@ North Carolina		North Carolina		false		false	-								
2016	12360	173	Davidson	04/01/2016	@ Saint Joseph's		Saint Joseph's		false		false	-								
2016	12360	173	Davidson	04/02/2016	@ Saint Joseph's		Saint Joseph's		false		false	-								
2016	12360	173	Davidson	04/03/2016	@ Saint Joseph's		Saint Joseph's		false		false	-								
2016	12360	173	Davidson	04/05/2016	Wake Forest		Wake Forest		false		true	-								
2016	12360	173	Davidson	04/08/2016	George Washington		George Washington		false		true	-								
2016	12360	173	Davidson	04/09/2016	George Washington		George Washington		false		true	-								
2016	12360	173	Davidson	04/10/2016	George Washington		George Washington		false		true	-								
2016	12360	173	Davidson	04/12/2016	Duke		Duke		false		true	-								
2016	12360	173	Davidson	04/15/2016	@ Richmond		Richmond		false		false	-								
2016	12360	173	Davidson	04/16/2016	@ Richmond		Richmond		false		false	-								
2016	12360	173	Davidson	04/17/2016	@ Richmond		Richmond		false		false	-								
2016	12360	173	Davidson	04/19/2016	@ Winthrop		Winthrop		false		false	-								
2016	12360	173	Davidson	04/22/2016	Fordham		Fordham		false		true	-								
2016	12360	173	Davidson	04/23/2016	Fordham		Fordham		false		true	-								
2016	12360	173	Davidson	04/24/2016	Fordham		Fordham		false		true	-								
2016	12360	173	Davidson	04/26/2016	Winthrop		Winthrop		false		true	-								
2016	12360	173	Davidson	04/29/2016	@ Saint Louis		Saint Louis		false		false	-								
2016	12360	173	Davidson	04/30/2016	@ Saint Louis		Saint Louis		false		false	-								
2016	12360	173	Davidson	05/01/2016	@ Saint Louis		Saint Louis		false		false	-								
2016	12360	173	Davidson	05/04/2016	High Point		High Point		false		true	-								
2016	12360	173	Davidson	05/12/2016	@ Dayton		Dayton		false		false	-								
2016	12360	173	Davidson	05/13/2016	@ Dayton		Dayton		false		false	-								
2016	12360	173	Davidson	05/13/2016	@ Dayton		Dayton		false		false	-								
2016	12360	173	Davidson	05/17/2016	@ High Point		High Point		false		false	-								
2016	12360	173	Davidson	05/19/2016	VCU		VCU		false		true	-								
2016	12360	173	Davidson	05/20/2016	VCU		VCU		false		true	-								
2016	12360	173	Davidson	05/21/2016	VCU		VCU		false		true	-								
2016	12360	368	UMass Lowell	02/26/2016	@ Mississippi St.		Mississippi St.		false		false	-								
2016	12360	368	UMass Lowell	02/26/2016	Nicholls St.@Starkville, MS		Nicholls St.Starkville, MS		false		false	-								
2016	12360	368	UMass Lowell	02/27/2016	@ Mississippi St.		Mississippi St.		false		false	-								
2016	12360	368	UMass Lowell	02/28/2016	Nicholls St.@Starkville, MS		Nicholls St.Starkville, MS		false		false	-								
2016	12360	368	UMass Lowell	03/04/2016	Delaware St.@Newark, DE		Delaware St.Newark, DE		false		false	-								
2016	12360	368	UMass Lowell	03/05/2016	@ Delaware		Delaware		false		false	-								
2016	12360	368	UMass Lowell	03/05/2016	Delaware St.@Newark, DE		Delaware St.Newark, DE		false		false	-								
2016	12360	368	UMass Lowell	03/06/2016	@ Delaware		Delaware		false		false	-								
2016	12360	368	UMass Lowell	03/11/2016	@ Santa Clara		Santa Clara		false		false	-								
2016	12360	368	UMass Lowell	03/12/2016	@ Santa Clara		Santa Clara		false		false	-								
2016	12360	368	UMass Lowell	03/12/2016	@ Santa Clara		Santa Clara		false		false	-								
2016	12360	368	UMass Lowell	03/13/2016	@ Santa Clara		Santa Clara		false		false	-								
2016	12360	368	UMass Lowell	03/16/2016	@ San Francisco		San Francisco		false		false	-								
2016	12360	368	UMass Lowell	03/19/2016	NYIT		NYIT		false		true	-								
2016	12360	368	UMass Lowell	03/19/2016	NYIT		NYIT		false		true	-								
2016	12360	368	UMass Lowell	03/20/2016	NYIT		NYIT		false		true	-								
2016	12360	368	UMass Lowell	03/23/2016	@ Holy Cross		Holy Cross		false		false	-								
2016	12360	368	UMass Lowell	03/26/2016	@ UMBC		UMBC		false		false	-								
2016	12360	368	UMass Lowell	03/26/2016	@ UMBC		UMBC		false		false	-								
2016	12360	368	UMass Lowell	03/27/2016	@ UMBC		UMBC		false		false	-								
2016	12360	368	UMass Lowell	03/29/2016	@ Marist		Marist		false		false	-								
2016	12360	368	UMass Lowell	04/02/2016	Hartford		Hartford		false		true	-								
2016	12360	368	UMass Lowell	04/03/2016	Hartford		Hartford		false		true	-								
2016	12360	368	UMass Lowell	04/04/2016	Hartford		Hartford		false		true	-								
2016	12360	368	UMass Lowell	04/05/2016	@ Army West Point		Army West Point		false		false	-								
2016	12360	368	UMass Lowell	04/06/2016	Brown		Brown		false		true	-								
2016	12360	368	UMass Lowell	04/09/2016	Binghamton		Binghamton		false		true	-								
2016	12360	368	UMass Lowell	04/09/2016	Binghamton		Binghamton		false		true	-								
2016	12360	368	UMass Lowell	04/10/2016	Binghamton		Binghamton		false		true	-								
2016	12360	368	UMass Lowell	04/12/2016	@ Dartmouth		Dartmouth		false		false	-								
2016	12360	368	UMass Lowell	04/16/2016	@ Stony Brook		Stony Brook		false		false	-								
2016	12360	368	UMass Lowell	04/16/2016	@ Stony Brook		Stony Brook		false		false	-								
2016	12360	368	UMass Lowell	04/17/2016	@ Stony Brook		Stony Brook		false		false	-								
2016	12360	368	UMass Lowell	04/19/2016	@ Brown		Brown		false		false	-								
2016	12360	368	UMass Lowell	04/20/2016	UConn		UConn		false		true	-								
2016	12360	368	UMass Lowell	04/23/2016	Albany (NY)		Albany (NY)		false		true	-								
2016	12360	368	UMass Lowell	04/23/2016	Albany (NY)		Albany (NY)		false		true	-								
2016	12360	368	UMass Lowell	04/24/2016	Albany (NY)		Albany (NY)		false		true	-								
2016	12360	368	UMass Lowell	04/26/2016	@ Boston College		Boston College		false		false	-								
2016	12360	368	UMass Lowell	04/27/2016	Harvard		Harvard		false		true	-								
2016	12360	368	UMass Lowell	04/30/2016	@ Maine		Maine		false		false	-								
2016	12360	368	UMass Lowell	04/30/2016	@ Maine		Maine		false		false	-								
2016	12360	368	UMass Lowell	05/01/2016	@ Maine		Maine		false		false	-								
2016	12360	368	UMass Lowell	05/07/2016	UMBC		UMBC		false		true	-								
2016	12360	368	UMass Lowell	05/07/2016	UMBC		UMBC		false		true	-								
2016	12360	368	UMass Lowell	05/08/2016	UMBC		UMBC		false		true	-								
2016	12360	368	UMass Lowell	05/10/2016	Northeastern		Northeastern		false		true	-								
2016	12360	368	UMass Lowell	05/14/2016	@ Hartford		Hartford		false		false	-								
2016	12360	368	UMass Lowell	05/14/2016	@ Hartford		Hartford		false		false	-								
2016	12360	368	UMass Lowell	05/15/2016	@ Hartford		Hartford		false		false	-								
2016	12360	368	UMass Lowell	05/17/2016	Bryant		Bryant		false		true	-								
2016	12360	368	UMass Lowell	05/18/2016	Siena		Siena		false		true	-								
2016	12360	368	UMass Lowell	05/20/2016	@ Monmouth		Monmouth		false		false	-								
2016	12360	368	UMass Lowell	05/20/2016	@ Monmouth		Monmouth		false		false	-								
2016	12360	368	UMass Lowell	05/21/2016	@ Monmouth		Monmouth		false		false	-								
2016	12360	664	Southern Miss.	02/19/2016	Eastern Ill.		Eastern Ill.		false		true	-								
2016	12360	664	Southern Miss.	02/20/2016	Eastern Ill.		Eastern Ill.		false		true	-								
2016	12360	664	Southern Miss.	02/21/2016	Eastern Ill.		Eastern Ill.		false		true	-								
2016	12360	664	Southern Miss.	02/23/2016	La.-Monroe		La.-Monroe		false		true	-								
2016	12360	664	Southern Miss.	02/24/2016	New Orleans		New Orleans		false		true	-								
2016	12360	664	Southern Miss.	02/26/2016	Northwestern St.		Northwestern St.		false		true	-								
2016	12360	664	Southern Miss.	02/27/2016	Northwestern St.		Northwestern St.		false		true	-								
2016	12360	664	Southern Miss.	02/28/2016	Northwestern St.		Northwestern St.		false		true	-								
2016	12360	664	Southern Miss.	03/01/2016	@ South Ala.		South Ala.		false		false	-								
2016	12360	664	Southern Miss.	03/02/2016	South Ala.@Biloxi, MS		South Ala.Biloxi, MS		false		false	-								
2016	12360	664	Southern Miss.	03/04/2016	Michigan St.@Pensacola, FL		Michigan St.Pensacola, FL		false		false	-								
2016	12360	664	Southern Miss.	03/05/2016	Troy@Pensacola, FL		TroyPensacola, FL		false		false	-								
2016	12360	664	Southern Miss.	03/06/2016	Auburn@Pensacola, FL		AuburnPensacola, FL		false		false	-								
2016	12360	664	Southern Miss.	03/08/2016	@ Southeastern La.		Southeastern La.		false		false	-								
2016	12360	664	Southern Miss.	03/09/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	664	Southern Miss.	03/11/2016	Samford		Samford		false		true	-								
2016	12360	664	Southern Miss.	03/12/2016	Samford		Samford		false		true	-								
2016	12360	664	Southern Miss.	03/13/2016	Samford		Samford		false		true	-								
