year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2015	12080	275	Harvard	02/28/2015	@ Wofford	2915	Wofford		false		false	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3801942	
2015	12080	275	Harvard	03/01/2015	@ Wofford	2915	Wofford		false		false	L 0 - 7 (9)	false	0 - 7	0	7	true	9	3801863	
2015	12080	275	Harvard	03/06/2015	@ Mercer	406	Mercer		false		false	W 10 - 6 (9)	true	10 - 6	10	6	true	9	3806318	
2015	12080	275	Harvard	03/07/2015	@ Mercer	406	Mercer		false		false	W 8 - 7 (9)	true	8 - 7	8	7	true	9	3808270	
2015	12080	275	Harvard	03/07/2015	@ Mercer	406	Mercer		false		false	W 6 - 1 (9)	true	6 - 1	6	1	true	9	3808269	
2015	12080	275	Harvard	03/08/2015	@ Mercer	406	Mercer		false		false	L 1 - 7 (9)	false	1 - 7	1	7	true	9	3809315	
2015	12080	275	Harvard	03/13/2015	@ Stetson	678	Stetson		false		false	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3814961	
2015	12080	275	Harvard	03/14/2015	@ Stetson	678	Stetson		false		false	L 2 - 15 (9)	false	2 - 15	2	15	true	9	3815825	
2015	12080	275	Harvard	03/14/2015	@ Stetson	678	Stetson		false		false	L 1 - 14 (9)	false	1 - 14	1	14	true	9	3816164	
2015	12080	275	Harvard	03/15/2015	@ Stetson	678	Stetson		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3816762	
2015	12080	275	Harvard	03/17/2015	Massachusetts @ Winter Haven, Fla.	400	Massachusetts		true	Winter Haven, Fla.	true	W 9 - 3 (7)	true	9 - 3	9	3	true	7	3819360	
2015	12080	275	Harvard	03/17/2015	Massachusetts @ Winter Haven, Fla.	400	Massachusetts		true	Winter Haven, Fla.	true	W 11 - 8 (7)	true	11 - 8	11	8	true	7	3819559	
2015	12080	275	Harvard	03/19/2015	Army West Point @ Tampa, Fla.	725	Army West Point		true	Tampa, Fla.	true	W 11 - 8 (9)	true	11 - 8	11	8	true	9	3821929	
2015	12080	275	Harvard	03/20/2015	Army West Point @ Clearwater, Fla.	725	Army West Point		true	Clearwater, Fla.	true	W 8 - 5 (7)	true	8 - 5	8	5	true	7	3824912	
2015	12080	275	Harvard	03/20/2015	Army West Point @ Clearwater, Fla.	725	Army West Point		true	Clearwater, Fla.	true	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3824946	
2015	12080	275	Harvard	03/21/2015	Army West Point @ Clearwater, Fla.	725	Army West Point		true	Clearwater, Fla.	true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3824916	
2015	12080	275	Harvard	03/29/2015	@ Columbia	158	Columbia		false		false	L 4 - 5 (7)	false	4 - 5	4	5	true	7	3833311	
2015	12080	275	Harvard	03/29/2015	@ Columbia	158	Columbia		false		false	L 7 - 9 (8)	false	7 - 9	7	9	true	8	3837399	
2015	12080	275	Harvard	03/30/2015	@ Penn	540	Penn		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3834413	
2015	12080	275	Harvard	03/30/2015	@ Penn	540	Penn		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3834414	
2015	12080	275	Harvard	04/01/2015	Holy Cross	285	Holy Cross		false		true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3836653	
2015	12080	275	Harvard	04/04/2015	Princeton	554	Princeton		false		true	W 8 - 1 (7)	true	8 - 1	8	1	true	7	3840218	
2015	12080	275	Harvard	04/04/2015	Princeton	554	Princeton		false		true	W 11 - 8 (9)	true	11 - 8	11	8	true	9	3840220	
2015	12080	275	Harvard	04/05/2015	Cornell	167	Cornell		false		true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3840216	
2015	12080	275	Harvard	04/05/2015	Cornell	167	Cornell		false		true	W 14 - 2 (7)	true	14 - 2	14	2	true	7	3840262	
2015	12080	275	Harvard	04/11/2015	@ Brown	80	Brown		false		false	W 21 - 7 (9)	true	21 - 7	21	7	true	9	3845176	
2015	12080	275	Harvard	04/11/2015	@ Brown	80	Brown		false		false	L 6 - 9 (7)	false	6 - 9	6	9	true	7	3845175	
2015	12080	275	Harvard	04/12/2015	@ Brown	80	Brown		false		false	W 3 - 2 (7)	true	3 - 2	3	2	true	7	3846614	
2015	12080	275	Harvard	04/12/2015	@ Brown	80	Brown		false		false	L 7 - 8 (9)	false	7 - 8	7	8	true	9	3846616	
2015	12080	275	Harvard	04/13/2015	@ Massachusetts	400	Massachusetts		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3848436	
2015	12080	275	Harvard	04/15/2015	@ Boston College	67	Boston College		false		false	L 10 - 13 (9)	false	10 - 13	10	13	true	9	3851133	
2015	12080	275	Harvard	04/18/2015	Yale	813	Yale		false		true	W 10 - 5 (7)	true	10 - 5	10	5	true	7	3855317	
2015	12080	275	Harvard	04/18/2015	Yale	813	Yale		false		true	W 7 - 0 (9)	true	7 - 0	7	0	true	9	3855318	
2015	12080	275	Harvard	04/19/2015	Yale	813	Yale		false		true	L 2 - 4 (10)	false	2 - 4	2	4	true	10	3855319	
2015	12080	275	Harvard	04/19/2015	Yale	813	Yale		false		true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3855320	
2015	12080	275	Harvard	04/22/2015	Northeastern @ Boston, Mass.	500	Northeastern		true	Boston, Mass.	true	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3858486	
2015	12080	275	Harvard	04/25/2015	@ Dartmouth	172	Dartmouth		false		false	L 1 - 8 (7)	false	1 - 8	1	8	true	7	3861253	
2015	12080	275	Harvard	04/25/2015	@ Dartmouth	172	Dartmouth		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3861267	
2015	12080	275	Harvard	04/26/2015	Dartmouth	172	Dartmouth		false		true	L 4 - 6 (8)	false	4 - 6	4	6	true	8	3862728	
2015	12080	275	Harvard	04/26/2015	Dartmouth	172	Dartmouth		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3862703	
2015	12080	692	Tennessee Tech	02/13/2015	Longwood	363	Longwood		false		true	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3788877	
2015	12080	692	Tennessee Tech	02/14/2015	Longwood	363	Longwood		false		true	W 8 - 7 (9)	true	8 - 7	8	7	true	9	3814906	
2015	12080	692	Tennessee Tech	02/14/2015	Longwood	363	Longwood		false		true	W 12 - 2 (9)	true	12 - 2	12	2	true	9	3788869	
2015	12080	692	Tennessee Tech	02/20/2015	Michigan @ Savannah, Ga.	418	Michigan		true	Savannah, Ga.	true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3794137	
2015	12080	692	Tennessee Tech	02/21/2015	Michigan @ Savannah, Ga.	418	Michigan		true	Savannah, Ga.	true	W 11 - 8 (9)	true	11 - 8	11	8	true	9	3796263	
2015	12080	692	Tennessee Tech	02/22/2015	Davidson @ Savannah, Ga.	173	Davidson		true	Savannah, Ga.	true	W 12 - 5 (9)	true	12 - 5	12	5	true	9	3797784	
2015	12080	692	Tennessee Tech	02/27/2015	Northern Ill.	503	Northern Ill.		false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3799779	
2015	12080	692	Tennessee Tech	02/28/2015	Northern Ill.	503	Northern Ill.		false		true	W 14 - 2 (9)	true	14 - 2	14	2	true	9	3874257	
2015	12080	692	Tennessee Tech	03/01/2015	Northern Ill.	503	Northern Ill.		false		true	L 3 - 18 (9)	false	3 - 18	3	18	true	9	3801839	
2015	12080	692	Tennessee Tech	03/03/2015	@ Lipscomb	28600	Lipscomb		false		false	L 1 - 7 (9)	false	1 - 7	1	7	true	9	3803736	
2015	12080	692	Tennessee Tech	03/07/2015	Morehead St.	444	Morehead St.		false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3808120	
2015	12080	692	Tennessee Tech	03/08/2015	Morehead St.	444	Morehead St.		false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3808962	
2015	12080	692	Tennessee Tech	03/09/2015	Morehead St.	444	Morehead St.		false		true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3810243	
2015	12080	692	Tennessee Tech	03/11/2015	Lipscomb	28600	Lipscomb		false		true	W 12 - 8 (9)	true	12 - 8	12	8	true	9	3812970	
2015	12080	692	Tennessee Tech	03/14/2015	@ UT Martin	695	UT Martin		false		false	W 2 - 0 (9)	true	2 - 0	2	0	true	9	3816211	
2015	12080	692	Tennessee Tech	03/15/2015	@ UT Martin	695	UT Martin		false		false	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3817072	
2015	12080	692	Tennessee Tech	03/16/2015	@ UT Martin	695	UT Martin		false		false	W 9 - 3 (9)	true	9 - 3	9	3	true	9	3818507	
2015	12080	692	Tennessee Tech	03/17/2015	@ Vanderbilt	736	Vanderbilt		false		false	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3819512	
2015	12080	692	Tennessee Tech	03/20/2015	SIUE	660	SIUE		false		true	W 12 - 3 (9)	true	12 - 3	12	3	true	9	3822395	
2015	12080	692	Tennessee Tech	03/21/2015	SIUE	660	SIUE		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3823022	
2015	12080	692	Tennessee Tech	03/22/2015	SIUE	660	SIUE		false		true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	3824280	
2015	12080	692	Tennessee Tech	03/24/2015	@ UNC Asheville	456	UNC Asheville		false		false	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3830594	
2015	12080	692	Tennessee Tech	03/25/2015	Alabama A&M	6	Alabama A&M		false		true	L 5 - 9 (9)	false	5 - 9	5	9	true	9	3828233	
2015	12080	692	Tennessee Tech	03/27/2015	@ Austin Peay	43	Austin Peay		false		false	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3829999	
2015	12080	692	Tennessee Tech	03/28/2015	@ Austin Peay	43	Austin Peay		false		false	L 8 - 9 (9)	false	8 - 9	8	9	true	9	3831153	
2015	12080	692	Tennessee Tech	03/29/2015	@ Austin Peay	43	Austin Peay		false		false	L 10 - 12 (9)	false	10 - 12	10	12	true	9	3832979	
2015	12080	692	Tennessee Tech	03/31/2015	UNC Asheville	456	UNC Asheville		false		true	L 5 - 14 (9)	false	5 - 14	5	14	true	9	3835244	
2015	12080	692	Tennessee Tech	04/02/2015	Eastern Ill.	201	Eastern Ill.		false		true	W 9 - 7 (9)	true	9 - 7	9	7	true	9	3837130	
2015	12080	692	Tennessee Tech	04/03/2015	Eastern Ill.	201	Eastern Ill.		false		true	W 11 - 5 (9)	true	11 - 5	11	5	true	9	3837944	
2015	12080	692	Tennessee Tech	04/04/2015	Eastern Ill.	201	Eastern Ill.		false		true	L 2 - 14 (9)	false	2 - 14	2	14	true	9	3839025	
2015	12080	692	Tennessee Tech	04/07/2015	@ Middle Tenn.	419	Middle Tenn.		false		false	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3841875	
2015	12080	692	Tennessee Tech	04/10/2015	@ Jacksonville St.	315	Jacksonville St.		false		false	W 10 - 8 (9)	true	10 - 8	10	8	true	9	3844085	
2015	12080	692	Tennessee Tech	04/11/2015	@ Jacksonville St.	315	Jacksonville St.		false		false	L 7 - 8 (13)	false	7 - 8	7	8	true	13	3845491	
2015	12080	692	Tennessee Tech	04/12/2015	@ Jacksonville St.	315	Jacksonville St.		false		false	W 9 - 4 (9)	true	9 - 4	9	4	true	9	3846925	
2015	12080	692	Tennessee Tech	04/17/2015	Murray St.	454	Murray St.		false		true	W 11 - 4 (9)	true	11 - 4	11	4	true	9	3852685	
2015	12080	692	Tennessee Tech	04/18/2015	Murray St.	454	Murray St.		false		true	W 16 - 10 (9)	true	16 - 10	16	10	true	9	3854084	
2015	12080	692	Tennessee Tech	04/18/2015	Murray St.	454	Murray St.		false		true	W 12 - 7 (9)	true	12 - 7	12	7	true	9	3854060	
2015	12080	692	Tennessee Tech	04/22/2015	@ Alabama A&M	6	Alabama A&M		false		false	W 2 - 1 (10)	true	2 - 1	2	1	true	10	3859466	
2015	12080	692	Tennessee Tech	04/24/2015	@ Arizona St.	28	Arizona St.		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3860005	
2015	12080	692	Tennessee Tech	04/25/2015	@ Arizona St.	28	Arizona St.		false		false	W 7 - 4 (9)	true	7 - 4	7	4	true	9	3861901	
2015	12080	692	Tennessee Tech	04/26/2015	@ Arizona St.	28	Arizona St.		false		false	L 4 - 16 (9)	false	4 - 16	4	16	true	9	3862804	
2015	12080	692	Tennessee Tech	04/29/2015	Middle Tenn.	419	Middle Tenn.		false		true	L 5 - 7 (10)	false	5 - 7	5	7	true	10	3865554	
2015	12080	692	Tennessee Tech	05/01/2015	@ Southeast Mo. St.	654	Southeast Mo. St.		false		false	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3866948	
2015	12080	692	Tennessee Tech	05/02/2015	@ Southeast Mo. St.	654	Southeast Mo. St.		false		false	W 11 - 5 (9)	true	11 - 5	11	5	true	9	3868096	
2015	12080	692	Tennessee Tech	05/03/2015	@ Southeast Mo. St.	654	Southeast Mo. St.		false		false	W 11 - 10 (9)	true	11 - 10	11	10	true	9	3868972	
2015	12080	692	Tennessee Tech	05/08/2015	Belmont	14927	Belmont		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3871080	
2015	12080	692	Tennessee Tech	05/09/2015	Belmont	14927	Belmont		false		true	L 1 - 13 (9)	false	1 - 13	1	13	true	9	3871595	
2015	12080	692	Tennessee Tech	05/10/2015	Belmont	14927	Belmont		false		true	W 11 - 10 (9)	true	11 - 10	11	10	true	9	3871883	
2015	12080	692	Tennessee Tech	05/11/2015	Western Caro.	769	Western Caro.		false		true	L 4 - 11 (9)	false	4 - 11	4	11	true	9	3872198	
2015	12080	692	Tennessee Tech	05/14/2015	@ Eastern Ky.	202	Eastern Ky.		false		false	L 4 - 5 (12)	false	4 - 5	4	5	true	12	3872894	
2015	12080	692	Tennessee Tech	05/15/2015	@ Eastern Ky.	202	Eastern Ky.		false		false	L 10 - 12 (9)	false	10 - 12	10	12	true	9	3873120	
2015	12080	692	Tennessee Tech	05/16/2015	@ Eastern Ky.	202	Eastern Ky.		false		false	W 10 - 2 (9)	true	10 - 2	10	2	true	9	3873371	
2015	12080	692	Tennessee Tech	05/20/2015	Jacksonville St. @ Jackson, TN	315	Jacksonville St.		true	Jackson, TN	true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3874275	
2015	12080	692	Tennessee Tech	05/21/2015	Morehead St. @ Jackson, Tenn.	444	Morehead St.		true	Jackson, Tenn.	true	L 3 - 4 (10)	false	3 - 4	3	4	true	10	3874704	
2015	12080	692	Tennessee Tech	05/22/2015	Southeast Mo. St. @ Jackson, TN	654	Southeast Mo. St.		true	Jackson, TN	true	L 1 - 14 (9)	false	1 - 14	1	14	true	9	3874671	
2015	12080	86	Buffalo	02/13/2015	@ James Madison	317	James Madison		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3791225	
2015	12080	86	Buffalo	02/14/2015	@ Gardner-Webb	1092	Gardner-Webb		false		false	L 1 - 7 (9)	false	1 - 7	1	7	true	9	3791534	
2015	12080	86	Buffalo	02/15/2015	@ Gardner-Webb	1092	Gardner-Webb		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3791540	
2015	12080	86	Buffalo	02/28/2015	Bucknell @ Columbia, S.C.	83	Bucknell		true	Columbia, S.C.	true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3804218	
2015	12080	86	Buffalo	02/28/2015	Bucknell @ Columbia, S.C.	83	Bucknell		true	Columbia, S.C.	true	L 4 - 17 (9)	false	4 - 17	4	17	true	9	3804374	
2015	12080	86	Buffalo	03/08/2015	Dayton @ Westfield, Ind.	175	Dayton		true	Westfield, Ind.	true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3810219	
2015	12080	86	Buffalo	03/08/2015	Dayton @ Westfield, Ind.	175	Dayton		true	Westfield, Ind.	true	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3809023	
2015	12080	86	Buffalo	03/09/2015	@ Dayton	175	Dayton		false		false	L 7 - 9 (7)	false	7 - 9	7	9	true	7	3810461	
2015	12080	86	Buffalo	03/09/2015	@ Dayton	175	Dayton		false		false	W 3 - 2 (7)	true	3 - 2	3	2	true	7	3811432	
2015	12080	86	Buffalo	03/11/2015	@ Canisius	116	Canisius		false		false	L 6 - 13 (9)	false	6 - 13	6	13	true	9	3836454	
2015	12080	86	Buffalo	03/13/2015	@ Houston	288	Houston		false		false	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3815015	
2015	12080	86	Buffalo	03/14/2015	@ Houston	288	Houston		false		false	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3816294	
2015	12080	86	Buffalo	03/15/2015	@ Houston	288	Houston		false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3816686	
2015	12080	86	Buffalo	03/21/2015	Northern Ill. @ Westfield, Ind.	503	Northern Ill.		true	Westfield, Ind.	true	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3824247	
2015	12080	86	Buffalo	03/21/2015	Northern Ill. @ Westfield, Ind.	503	Northern Ill.		true	Westfield, Ind.	true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3825272	
2015	12080	86	Buffalo	03/22/2015	Northern Ill. @ Westfield, Ind.	503	Northern Ill.		true	Westfield, Ind.	true	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3824265	
2015	12080	86	Buffalo	03/24/2015	@ Canisius	116	Canisius		false		false	W 8 - 5 (11)	true	8 - 5	8	5	true	11	3826832	
2015	12080	86	Buffalo	03/28/2015	@ Ball St.	47	Ball St.		false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3830636	
2015	12080	86	Buffalo	03/28/2015	@ Ball St.	47	Ball St.		false		false	W 14 - 1 (9)	true	14 - 1	14	1	true	9	3831521	
2015	12080	86	Buffalo	03/29/2015	@ Ball St.	47	Ball St.		false		false	L 8 - 16 (9)	false	8 - 16	8	16	true	9	3832590	
2015	12080	86	Buffalo	04/01/2015	@ St. Bonaventure	596	St. Bonaventure		false		false	W 12 - 5 (9)	true	12 - 5	12	5	true	9	3836470	
2015	12080	86	Buffalo	04/04/2015	Ohio @ Butler, PA	519	Ohio		true	Butler, PA	true	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3839539	
2015	12080	86	Buffalo	04/05/2015	Ohio @ Butler, PA	519	Ohio		true	Butler, PA	true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3839941	
2015	12080	86	Buffalo	04/05/2015	Ohio @ Butler, PA	519	Ohio		true	Butler, PA	true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3839781	
2015	12080	86	Buffalo	04/10/2015	@ Miami (OH)	414	Miami (OH)		false		false	W 11 - 6 (9)	true	11 - 6	11	6	true	9	3845870	
2015	12080	86	Buffalo	04/11/2015	@ Miami (OH)	414	Miami (OH)		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3845539	
2015	12080	86	Buffalo	04/12/2015	@ Miami (OH)	414	Miami (OH)		false		false	W 6 - 0 (9)	true	6 - 0	6	0	true	9	3847030	
2015	12080	86	Buffalo	04/14/2015	@ St. Bonaventure	596	St. Bonaventure		false		false	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3849554	
2015	12080	86	Buffalo	04/15/2015	Canisius	116	Canisius		false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3852923	
2015	12080	86	Buffalo	04/17/2015	Central Mich.	129	Central Mich.		false		true	W 11 - 7 (9)	true	11 - 7	11	7	true	9	3852926	
2015	12080	86	Buffalo	04/18/2015	Central Mich.	129	Central Mich.		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3854523	
2015	12080	86	Buffalo	04/19/2015	Central Mich.	129	Central Mich.		false		true	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3855002	
2015	12080	86	Buffalo	04/21/2015	Canisius	116	Canisius		false		true	L 5 - 16 (9)	false	5 - 16	5	16	true	9	3857818	
2015	12080	86	Buffalo	04/24/2015	@ Western Mich.	774	Western Mich.		false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3862430	
2015	12080	86	Buffalo	04/25/2015	@ Western Mich.	774	Western Mich.		false		false	L 1 - 7 (9)	false	1 - 7	1	7	true	9	3862422	
2015	12080	86	Buffalo	04/26/2015	@ Western Mich.	774	Western Mich.		false		false	L 0 - 8 (9)	false	0 - 8	0	8	true	9	3862445	
2015	12080	86	Buffalo	04/28/2015	@ Niagara	482	Niagara		false		false	W 13 - 12 (7)	true	13 - 12	13	12	true	7	3864323	
2015	12080	86	Buffalo	04/28/2015	@ Niagara	482	Niagara		false		false	L 1 - 7 (6)	false	1 - 7	1	7	true	6	3864475	
2015	12080	86	Buffalo	05/01/2015	Kent St.	331	Kent St.		false		true	W 9 - 3 (9)	true	9 - 3	9	3	true	9	3872073	
2015	12080	86	Buffalo	05/02/2015	Kent St.	331	Kent St.		false		true	L 2 - 10 (9)	false	2 - 10	2	10	true	9	3868805	
2015	12080	86	Buffalo	05/03/2015	Kent St.	331	Kent St.		false		true	L 7 - 13 (9)	false	7 - 13	7	13	true	9	3868786	
2015	12080	86	Buffalo	05/05/2015	St. Bonaventure	596	St. Bonaventure		false		true	L 0 - 10 (7)	false	0 - 10	0	10	true	7	3870431	
2015	12080	86	Buffalo	05/05/2015	St. Bonaventure	596	St. Bonaventure		false		true	W 4 - 3 (7)	true	4 - 3	4	3	true	7	3870027	
2015	12080	86	Buffalo	05/08/2015	@ Akron	5	Akron		false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3870871	
2015	12080	86	Buffalo	05/09/2015	@ Akron	5	Akron		false		false	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3871351	
2015	12080	86	Buffalo	05/10/2015	@ Akron	5	Akron		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3872094	
2015	12080	86	Buffalo	05/12/2015	Niagara	482	Niagara		false		true	L 4 - 5 (7)	false	4 - 5	4	5	true	7	3872332	
2015	12080	86	Buffalo	05/12/2015	Niagara	482	Niagara		false		true	W 6 - 5 (7)	true	6 - 5	6	5	true	7	3872506	
2015	12080	86	Buffalo	05/14/2015	@ Bowling Green	71	Bowling Green		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3872736	
2015	12080	86	Buffalo	05/15/2015	@ Bowling Green	71	Bowling Green		false		false	L 11 - 13 (11)	false	11 - 13	11	13	true	11	3873109	
2015	12080	86	Buffalo	05/16/2015	@ Bowling Green	71	Bowling Green		false		false	L 2 - 13 (9)	false	2 - 13	2	13	true	9	3873343	
2015	12080	444	Morehead St.	02/13/2015	@ San Diego	627	San Diego		false		false	W 10 - 3 (9)	true	10 - 3	10	3	true	9	3791090	
2015	12080	444	Morehead St.	02/14/2015	@ San Diego	627	San Diego		false		false	W 8 - 5 (9)	true	8 - 5	8	5	true	9	3791137	
2015	12080	444	Morehead St.	02/14/2015	@ San Diego	627	San Diego		false		false	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3791073	
2015	12080	444	Morehead St.	02/15/2015	@ San Diego	627	San Diego		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3791144	
2015	12080	444	Morehead St.	02/21/2015	Dayton @ Emerson, Ga.	175	Dayton		true	Emerson, Ga.	true	L 3 - 5 (14)	false	3 - 5	3	5	true	14	3796806	
2015	12080	444	Morehead St.	02/22/2015	Dayton @ Emerson, Ga.	175	Dayton		true	Emerson, Ga.	true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3796783	
2015	12080	444	Morehead St.	02/23/2015	Dayton @ Emerson, Ga.	175	Dayton		true	Emerson, Ga.	true	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3797234	
2015	12080	444	Morehead St.	02/28/2015	NJIT @ Sumter, S.C.	471	NJIT		true	Sumter, S.C.	true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3801339	
2015	12080	444	Morehead St.	02/28/2015	UNC Asheville @ Sumter, S.C.	456	UNC Asheville		true	Sumter, S.C.	true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3801340	
2015	12080	444	Morehead St.	03/07/2015	@ Tennessee Tech	692	Tennessee Tech		false		false	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3808120	
2015	12080	444	Morehead St.	03/08/2015	@ Tennessee Tech	692	Tennessee Tech		false		false	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3808962	
2015	12080	444	Morehead St.	03/09/2015	@ Tennessee Tech	692	Tennessee Tech		false		false	L 8 - 9 (9)	false	8 - 9	8	9	true	9	3810243	
2015	12080	444	Morehead St.	03/11/2015	@ Tennessee	694	Tennessee		false		false	W 11 - 8 (9)	true	11 - 8	11	8	true	9	3812968	
2015	12080	444	Morehead St.	03/15/2015	Southeast Mo. St.	654	Southeast Mo. St.		false		true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3817734	
2015	12080	444	Morehead St.	03/15/2015	Southeast Mo. St.	654	Southeast Mo. St.		false		true	W 11 - 7 (9)	true	11 - 7	11	7	true	9	3817746	
2015	12080	444	Morehead St.	03/16/2015	Southeast Mo. St.	654	Southeast Mo. St.		false		true	L 6 - 14 (9)	false	6 - 14	6	14	true	9	3818473	
2015	12080	444	Morehead St.	03/17/2015	ETSU	198	ETSU		false		true	L 14 - 17 (9)	false	14 - 17	14	17	true	9	3819407	
2015	12080	444	Morehead St.	03/18/2015	@ Marshall	388	Marshall		false		false	W 7 - 1 (9)	true	7 - 1	7	1	true	9	3820701	
2015	12080	444	Morehead St.	03/20/2015	@ Belmont	14927	Belmont		false		false	L 0 - 9 (9)	false	0 - 9	0	9	true	9	3822326	
2015	12080	444	Morehead St.	03/21/2015	@ Belmont	14927	Belmont		false		false	L 3 - 10 (9)	false	3 - 10	3	10	true	9	3824377	
2015	12080	444	Morehead St.	03/22/2015	@ Belmont	14927	Belmont		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3824376	
2015	12080	444	Morehead St.	03/24/2015	@ Northern Ky.	505	Northern Ky.		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3827180	
2015	12080	444	Morehead St.	03/25/2015	@ Kentucky	334	Kentucky		false		false	L 4 - 9 (9)	false	4 - 9	4	9	true	9	3840222	
2015	12080	444	Morehead St.	03/27/2015	Eastern Ky.	202	Eastern Ky.		false		true	L 10 - 11 (10)	false	10 - 11	10	11	true	10	3830077	
2015	12080	444	Morehead St.	03/28/2015	Eastern Ky.	202	Eastern Ky.		false		true	W 11 - 10 (9)	true	11 - 10	11	10	true	9	3831223	
2015	12080	444	Morehead St.	03/29/2015	Eastern Ky.	202	Eastern Ky.		false		true	W 20 - 6 (9)	true	20 - 6	20	6	true	9	3832947	
2015	12080	444	Morehead St.	03/31/2015	@ ETSU	198	ETSU		false		false	W 16 - 9 (9)	true	16 - 9	16	9	true	9	3835340	
2015	12080	444	Morehead St.	04/04/2015	La Salle	340	La Salle		false		true	W 17 - 14 (9)	true	17 - 14	17	14	true	9	3839379	
2015	12080	444	Morehead St.	04/04/2015	La Salle	340	La Salle		false		true	W 15 - 10 (9)	true	15 - 10	15	10	true	9	3839327	
2015	12080	444	Morehead St.	04/07/2015	Alabama A&M	6	Alabama A&M		false		true	W 15 - 4 (6)	true	15 - 4	15	4	true	6	3841733	
2015	12080	444	Morehead St.	04/08/2015	Alabama A&M	6	Alabama A&M		false		true	W 11 - 8 (6)	true	11 - 8	11	8	true	6	3842733	
2015	12080	444	Morehead St.	04/10/2015	@ UT Martin	695	UT Martin		false		false	W 9 - 5 (9)	true	9 - 5	9	5	true	9	3844057	
