year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2015	12080	8956	Dominican (NY)	04/08/2015	Queens (NY)	560	Queens (NY)		false		true	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3842927	
2015	12080	8956	Dominican (NY)	04/09/2015	Mercy	407	Mercy		false		true	L 10 - 13 (9)	false	10 - 13	10	13	true	9	3857526	
2015	12080	8956	Dominican (NY)	04/10/2015	Wilmington (DE)	1460	Wilmington (DE)		false		true	L 2 - 9 (9)	false	2 - 9	2	9	true	9	3850486	
2015	12080	8956	Dominican (NY)	04/10/2015	Wilmington (DE)	1460	Wilmington (DE)		false		true	L 3 - 6 (10)	false	3 - 6	3	6	true	10	3845922	
2015	12080	8956	Dominican (NY)	04/12/2015	Chestnut Hill	21323	Chestnut Hill		false		true	L 6 - 16 (9)	false	6 - 16	6	16	true	9	3847547	
2015	12080	8956	Dominican (NY)	04/12/2015	Chestnut Hill	21323	Chestnut Hill		false		true	W 10 - 2 (9)	true	10 - 2	10	2	true	9	3847553	
2015	12080	8956	Dominican (NY)	04/14/2015	Caldwell	995	Caldwell		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3850268	
2015	12080	8956	Dominican (NY)	04/14/2015	Caldwell	995	Caldwell		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3850243	
2015	12080	8956	Dominican (NY)	04/15/2015	Dowling	2692	Dowling		false		true	L 3 - 14 (9)	false	3 - 14	3	14	true	9	3851208	
2015	12080	8956	Dominican (NY)	04/16/2015	@ LIU Post	362	LIU Post		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3851966	
2015	12080	8956	Dominican (NY)	04/17/2015	Concordia (NY)	162	Concordia (NY)		false		true	L 6 - 11 (9)	false	6 - 11	6	11	true	9	3852904	
2015	12080	8956	Dominican (NY)	04/17/2015	Concordia (NY)	162	Concordia (NY)		false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3852905	
2015	12080	8956	Dominican (NY)	04/18/2015	@ Bloomfield	984	Bloomfield		false		false	L 3 - 7 (9)	false	3 - 7	3	7	true	9	3865860	
2015	12080	8956	Dominican (NY)	04/18/2015	@ Bloomfield	984	Bloomfield		false		false	W 17 - 13 (9)	true	17 - 13	17	13	true	9	3865873	
2015	12080	8956	Dominican (NY)	04/19/2015	@ USciences	28594	USciences		false		false	W 8 - 4 (9)	true	8 - 4	8	4	true	9	3855792	
2015	12080	8956	Dominican (NY)	04/19/2015	@ USciences	28594	USciences		false		false	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3855794	
2015	12080	8956	Dominican (NY)	04/21/2015	@ Nyack	1277	Nyack		false		false	W 9 - 1 (9)	true	9 - 1	9	1	true	9	3858396	
2015	12080	8956	Dominican (NY)	04/21/2015	Molloy	437	Molloy		false		true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3857603	
2015	12080	8956	Dominican (NY)	04/22/2015	@ Nyack	1277	Nyack		false		false	W 3 - 0 (9)	true	3 - 0	3	0	true	9	3858409	
2015	12080	8956	Dominican (NY)	04/23/2015	@ Adelphi	3	Adelphi		false		false	L 7 - 15 (9)	false	7 - 15	7	15	true	9	3859018	
2015	12080	8956	Dominican (NY)	04/24/2015	@ Caldwell	995	Caldwell		false		false	W 13 - 4 (9)	true	13 - 4	13	4	true	9	3864304	
2015	12080	8956	Dominican (NY)	04/26/2015	@ Saint Rose	1347	Saint Rose		false		false	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3862960	
2015	12080	8956	Dominican (NY)	04/28/2015	Bloomfield	984	Bloomfield		false		true	W 12 - 3 (9)	true	12 - 3	12	3	true	9	3864608	
2015	12080	8956	Dominican (NY)	04/29/2015	@ New Haven	470	New Haven		false		false	L 12 - 14 (9)	false	12 - 14	12	14	true	9	3865251	
2015	12080	8956	Dominican (NY)	04/30/2015	Pace	533	Pace		false		true	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3866099	
2015	12080	8956	Dominican (NY)	05/01/2015	@ Nyack	1277	Nyack		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3867055	
2015	12080	8956	Dominican (NY)	05/02/2015	Concordia (NY)	162	Concordia (NY)		false		true	W 16 - 5 (9)	true	16 - 5	16	5	true	9	3868624	
2015	12080	8956	Dominican (NY)	05/07/2015	@ Wilmington (DE)	1460	Wilmington (DE)		false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3870403	
2015	12080	8956	Dominican (NY)	05/07/2015	Post @ New Castle, Del.	1318	Post		true	New Castle, Del.	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3870653	
2015	12080	543	Philadelphia U.	03/11/2015	Millersville @ Philadelphia, Pa.	423	Millersville		true	Philadelphia, Pa.	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3812975	
2015	12080	543	Philadelphia U.	03/13/2015	Le Moyne	349	Le Moyne		false		true	L 0 - 2 (7)	false	0 - 2	0	2	true	7	3818036	
2015	12080	543	Philadelphia U.	03/13/2015	Le Moyne	349	Le Moyne		false		true	W 3 - 0 (7)	true	3 - 0	3	0	true	7	3821941	
2015	12080	543	Philadelphia U.	03/14/2015	Le Moyne	349	Le Moyne		false		true	L 2 - 8 (7)	false	2 - 8	2	8	true	7	3818191	
2015	12080	543	Philadelphia U.	03/14/2015	Le Moyne	349	Le Moyne		false		true	W 13 - 9 (7)	true	13 - 9	13	9	true	7	3818031	
2015	12080	543	Philadelphia U.	03/17/2015	@ Villanova	739	Villanova		false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3819540	
2015	12080	543	Philadelphia U.	03/19/2015	Bloomfield @ Philadelphia, P.A.	984	Bloomfield		true	Philadelphia, P.A.	true	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3821761	
2015	12080	543	Philadelphia U.	03/22/2015	Wilmington (DE)	1460	Wilmington (DE)		false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3825108	
2015	12080	543	Philadelphia U.	03/22/2015	Wilmington (DE)	1460	Wilmington (DE)		false		true	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3827014	
2015	12080	543	Philadelphia U.	03/25/2015	Concordia (NY)	162	Concordia (NY)		false		true	L 1 - 7 (8)	false	1 - 7	1	7	true	8	3828472	
2015	12080	543	Philadelphia U.	03/25/2015	Concordia (NY)	162	Concordia (NY)		false		true	W 12 - 7 (9)	true	12 - 7	12	7	true	9	3828351	
2015	12080	543	Philadelphia U.	03/26/2015	@ Bloomfield	984	Bloomfield		false		false	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3829036	
2015	12080	543	Philadelphia U.	03/28/2015	@ Post	1318	Post		false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3831709	
2015	12080	543	Philadelphia U.	03/28/2015	@ Post	1318	Post		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3831728	
2015	12080	543	Philadelphia U.	03/31/2015	@ West Chester	765	West Chester		false		false	L 1 - 16 (9)	false	1 - 16	1	16	true	9	3835535	
2015	12080	543	Philadelphia U.	04/02/2015	@ Felician	23157	Felician		false		false	L 4 - 10 (9)	false	4 - 10	4	10	true	9	3837225	
2015	12080	543	Philadelphia U.	04/02/2015	@ Felician	23157	Felician		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3837249	
2015	12080	543	Philadelphia U.	04/03/2015	Lincoln (PA)	357	Lincoln (PA)		false		true	W 15 - 1 (7)	true	15 - 1	15	1	true	7	3838203	
2015	12080	543	Philadelphia U.	04/03/2015	Lincoln (PA)	357	Lincoln (PA)		false		true	W 7 - 0 (7)	true	7 - 0	7	0	true	7	3838202	
2015	12080	543	Philadelphia U.	04/04/2015	@ Lincoln (PA)	357	Lincoln (PA)		false		false	W 12 - 10 (9)	true	12 - 10	12	10	true	9	3839700	
2015	12080	543	Philadelphia U.	04/07/2015	Dominican (NY)	8956	Dominican (NY)		false		true	L 4 - 11 (9)	false	4 - 11	4	11	true	9	3841989	
2015	12080	543	Philadelphia U.	04/07/2015	Dominican (NY)	8956	Dominican (NY)		false		true	L 0 - 8 (9)	false	0 - 8	0	8	true	9	3841988	
2015	12080	543	Philadelphia U.	04/08/2015	East Stroudsburg	197	East Stroudsburg		false		true	L 1 - 6	false	1 - 6	1	6	false		3843670	
2015	12080	543	Philadelphia U.	04/11/2015	USciences	28594	USciences		false		true	W 6 - 1 (9)	true	6 - 1	6	1	true	9	3845985	
2015	12080	543	Philadelphia U.	04/11/2015	USciences	28594	USciences		false		true	W 8 - 2 (9)	true	8 - 2	8	2	true	9	3845986	
2015	12080	543	Philadelphia U.	04/12/2015	Kutztown	339	Kutztown		false		true	L 6 - 8 (7)	false	6 - 8	6	8	true	7	3847304	
2015	12080	543	Philadelphia U.	04/12/2015	Kutztown	339	Kutztown		false		true	W 10 - 7 (7)	true	10 - 7	10	7	true	7	3848371	
2015	12080	543	Philadelphia U.	04/16/2015	Chestnut Hill	21323	Chestnut Hill		false		true	L 8 - 12 (9)	false	8 - 12	8	12	true	9	3851968	
2015	12080	543	Philadelphia U.	04/18/2015	@ Caldwell	995	Caldwell		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3854480	
2015	12080	543	Philadelphia U.	04/18/2015	@ Caldwell	995	Caldwell		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3854479	
2015	12080	543	Philadelphia U.	04/19/2015	@ Millersville	423	Millersville		false		false	L 4 - 10 (7)	false	4 - 10	4	10	true	7	3855289	
2015	12080	543	Philadelphia U.	04/19/2015	@ Millersville	423	Millersville		false		false	L 2 - 14 (7)	false	2 - 14	2	14	true	7	3855274	
2015	12080	543	Philadelphia U.	04/21/2015	Chestnut Hill	21323	Chestnut Hill		false		true	L 2 - 18 (9)	false	2 - 18	2	18	true	9	3870365	
2015	12080	543	Philadelphia U.	04/24/2015	Nyack @ Suffern, NY	1277	Nyack		true	Suffern, NY	true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3860074	
2015	12080	543	Philadelphia U.	04/24/2015	Nyack @ Suffern, NY	1277	Nyack		true	Suffern, NY	true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3860097	
2015	12080	543	Philadelphia U.	04/28/2015	@ Chestnut Hill	21323	Chestnut Hill		false		false	L 4 - 12 (9)	false	4 - 12	4	12	true	9	3864710	
2015	12080	30090	Tex. A&M Int'l	01/30/2015	Southeastern Okla.	1371	Southeastern Okla.		false		true	L 2 - 4 (8)	false	2 - 4	2	4	true	8	3735785	
2015	12080	30090	Tex. A&M Int'l	01/30/2015	Southeastern Okla.	1371	Southeastern Okla.		false		true	W 1 - 0 (7)	true	1 - 0	1	0	true	7	3735764	
2015	12080	30090	Tex. A&M Int'l	01/31/2015	Southeastern Okla.	1371	Southeastern Okla.		false		true	W 10 - 5 (9)	true	10 - 5	10	5	true	9	3736324	
2015	12080	30090	Tex. A&M Int'l	02/06/2015	@ Angelo St.	25	Angelo St.		false		false	L 6 - 12 (9)	false	6 - 12	6	12	true	9	3753084	
2015	12080	30090	Tex. A&M Int'l	02/07/2015	@ Angelo St.	25	Angelo St.		false		false	L 9 - 11 (7)	false	9 - 11	9	11	true	7	3755055	
2015	12080	30090	Tex. A&M Int'l	02/07/2015	@ Angelo St.	25	Angelo St.		false		false	L 3 - 15 (7)	false	3 - 15	3	15	true	7	3759245	
2015	12080	30090	Tex. A&M Int'l	02/13/2015	@ Our Lady Of The Lake		Our Lady Of The Lake		false		false	L 1 - 2	false	1 - 2	1	2	false		3802823	
2015	12080	30090	Tex. A&M Int'l	02/13/2015	@ Our Lady Of The Lake		Our Lady Of The Lake		false		false	W 5 - 4 (10)	true	5 - 4	5	4	true	10	3804808	
2015	12080	30090	Tex. A&M Int'l	02/14/2015	Our Lady Of The Lake		Our Lady Of The Lake		false		true	W 4 - 2 (7)	true	4 - 2	4	2	true	7	3789033	
2015	12080	30090	Tex. A&M Int'l	02/14/2015	Our Lady Of The Lake		Our Lady Of The Lake		false		true	W 8 - 3 (7)	true	8 - 3	8	3	true	7	3787995	
2015	12080	30090	Tex. A&M Int'l	02/20/2015	@ Tarleton St.	1395	Tarleton St.		false		false	L 7 - 10 (9)	false	7 - 10	7	10	true	9	3794252	
2015	12080	30090	Tex. A&M Int'l	02/21/2015	@ Tarleton St.	1395	Tarleton St.		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3796066	
2015	12080	30090	Tex. A&M Int'l	02/21/2015	@ Tarleton St.	1395	Tarleton St.		false		false	W 3 - 1 (7)	true	3 - 1	3	1	true	7	3795796	
2015	12080	30090	Tex. A&M Int'l	02/24/2015	Tex. A&M-Kingsville	696	Tex. A&M-Kingsville		false		true	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3798195	
2015	12080	30090	Tex. A&M Int'l	03/05/2015	@ Houston-Victoria		Houston-Victoria		false		false	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3814101	
2015	12080	30090	Tex. A&M Int'l	03/07/2015	@ Tex. Permian Basin	30088	Tex. Permian Basin		false		false	L 1 - 2 (7)	false	1 - 2	1	2	true	7	3819101	
2015	12080	30090	Tex. A&M Int'l	03/07/2015	@ Tex. Permian Basin	30088	Tex. Permian Basin		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3810386	
2015	12080	30090	Tex. A&M Int'l	03/08/2015	@ Tex. Permian Basin	30088	Tex. Permian Basin		false		false	L 1 - 5 (9)	false	1 - 5	1	5	true	9	3808774	
2015	12080	30090	Tex. A&M Int'l	03/13/2015	Ark.-Fort Smith	30105	Ark.-Fort Smith		false		true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3814963	
2015	12080	30090	Tex. A&M Int'l	03/13/2015	Ark.-Fort Smith	30105	Ark.-Fort Smith		false		true	L 2 - 5 (7)	false	2 - 5	2	5	true	7	3815004	
2015	12080	30090	Tex. A&M Int'l	03/14/2015	Ark.-Fort Smith	30105	Ark.-Fort Smith		false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3815502	
2015	12080	30090	Tex. A&M Int'l	03/20/2015	@ Okla. Christian	30179	Okla. Christian		false		false	L 5 - 8 (7)	false	5 - 8	5	8	true	7	3825069	
2015	12080	30090	Tex. A&M Int'l	03/20/2015	@ Okla. Christian	30179	Okla. Christian		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3825089	
2015	12080	30090	Tex. A&M Int'l	03/21/2015	@ Okla. Christian	30179	Okla. Christian		false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3825071	
2015	12080	30090	Tex. A&M Int'l	03/22/2015	@ Southeastern Okla.	1371	Southeastern Okla.		false		false	W 5 - 2 (9)	true	5 - 2	5	2	true	9	3825124	
2015	12080	30090	Tex. A&M Int'l	03/25/2015	@ Houston-Victoria		Houston-Victoria		false		false	L 2 - 5 (7)	false	2 - 5	2	5	true	7	3828208	
2015	12080	30090	Tex. A&M Int'l	03/25/2015	@ Houston-Victoria		Houston-Victoria		false		false	L 8 - 9 (10)	false	8 - 9	8	9	true	10	3828845	
2015	12080	30090	Tex. A&M Int'l	03/27/2015	Okla. Panhandle	24342	Okla. Panhandle		false		true	W 4 - 3 (11)	true	4 - 3	4	3	true	11	3830445	
2015	12080	30090	Tex. A&M Int'l	03/27/2015	Okla. Panhandle	24342	Okla. Panhandle		false		true	W 2 - 1 (7)	true	2 - 1	2	1	true	7	3829745	
2015	12080	30090	Tex. A&M Int'l	03/28/2015	Okla. Panhandle	24342	Okla. Panhandle		false		true	W 18 - 10 (9)	true	18 - 10	18	10	true	9	3831756	
2015	12080	30090	Tex. A&M Int'l	04/02/2015	@ Rogers St.	30180	Rogers St.		false		false	L 0 - 5 (7)	false	0 - 5	0	5	true	7	3836802	
2015	12080	30090	Tex. A&M Int'l	04/02/2015	@ Rogers St.	30180	Rogers St.		false		false	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3836823	
2015	12080	30090	Tex. A&M Int'l	04/03/2015	@ Rogers St.	30180	Rogers St.		false		false	W 13 - 5 (9)	true	13 - 5	13	5	true	9	3837541	
2015	12080	30090	Tex. A&M Int'l	04/07/2015	Houston-Victoria		Houston-Victoria		false		true	L 6 - 10 (9)	false	6 - 10	6	10	true	9	3841737	
2015	12080	30090	Tex. A&M Int'l	04/10/2015	Lubbock Christian	30177	Lubbock Christian		false		true	W 3 - 2 (7)	true	3 - 2	3	2	true	7	3846973	
2015	12080	30090	Tex. A&M Int'l	04/10/2015	Lubbock Christian	30177	Lubbock Christian		false		true	L 7 - 9 (9)	false	7 - 9	7	9	true	9	3846984	
2015	12080	30090	Tex. A&M Int'l	04/18/2015	@ Newman	30054	Newman		false		false	L 4 - 7 (7)	false	4 - 7	4	7	true	7	3853209	
2015	12080	30090	Tex. A&M Int'l	04/18/2015	@ Newman	30054	Newman		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3853746	
2015	12080	30090	Tex. A&M Int'l	04/19/2015	@ Newman	30054	Newman		false		false	L 2 - 14 (7)	false	2 - 14	2	14	true	7	3854986	
2015	12080	30090	Tex. A&M Int'l	04/21/2015	Our Lady Of The Lake		Our Lady Of The Lake		false		true	W 5 - 4 (7)	true	5 - 4	5	4	true	7	3857091	
2015	12080	30090	Tex. A&M Int'l	04/21/2015	Our Lady Of The Lake		Our Lady Of The Lake		false		true	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3857411	
2015	12080	30090	Tex. A&M Int'l	04/24/2015	@ St. Edward's	1334	St. Edward's		false		false	L 5 - 12 (9)	false	5 - 12	5	12	true	9	3863310	
2015	12080	30090	Tex. A&M Int'l	04/25/2015	@ St. Edward's	1334	St. Edward's		false		false	L 6 - 7 (7)	false	6 - 7	6	7	true	7	3860562	
2015	12080	30090	Tex. A&M Int'l	04/25/2015	@ St. Edward's	1334	St. Edward's		false		false	L 6 - 13 (9)	false	6 - 13	6	13	true	9	3861678	
2015	12080	30090	Tex. A&M Int'l	05/01/2015	St. Mary's (TX)	1346	St. Mary's (TX)		false		true	L 2 - 11 (9)	false	2 - 11	2	11	true	9	3866660	
2015	12080	30090	Tex. A&M Int'l	05/01/2015	St. Mary's (TX)	1346	St. Mary's (TX)		false		true	L 0 - 12 (7)	false	0 - 12	0	12	true	7	3866474	
2015	12080	30090	Tex. A&M Int'l	05/02/2015	St. Mary's (TX)	1346	St. Mary's (TX)		false		true	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3868363	
2015	12080	30135	California Baptist	02/05/2015	@ Cal St. L.A.	100	Cal St. L.A.		false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3749645	
2015	12080	30135	California Baptist	02/06/2015	Cal St. L.A.	100	Cal St. L.A.		false		true	W 7 - 3 (9)	true	7 - 3	7	3	true	9	3759204	
2015	12080	30135	California Baptist	02/07/2015	@ Cal St. L.A.	100	Cal St. L.A.		false		false	W 16 - 1 (9)	true	16 - 1	16	1	true	9	3765064	
2015	12080	30135	California Baptist	02/12/2015	Cal St. Dom. Hills	92	Cal St. Dom. Hills		false		true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3783486	
2015	12080	30135	California Baptist	02/13/2015	@ Cal St. Dom. Hills	92	Cal St. Dom. Hills		false		false	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3788232	
2015	12080	30135	California Baptist	02/14/2015	Cal St. Dom. Hills	92	Cal St. Dom. Hills		false		true	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3788693	
2015	12080	30135	California Baptist	02/19/2015	@ Colorado Mesa	11416	Colorado Mesa		false		false	W 17 - 3 (9)	true	17 - 3	17	3	true	9	3793820	
2015	12080	30135	California Baptist	02/20/2015	@ Colorado Mesa	11416	Colorado Mesa		false		false	L 3 - 10 (9)	false	3 - 10	3	10	true	9	3794548	
2015	12080	30135	California Baptist	02/20/2015	@ Colorado Mesa	11416	Colorado Mesa		false		false	L 8 - 9 (9)	false	8 - 9	8	9	true	9	3797021	
2015	12080	30135	California Baptist	02/21/2015	@ Colorado Mesa	11416	Colorado Mesa		false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3796883	
2015	12080	30135	California Baptist	02/26/2015	@ Cal Poly Pomona	91	Cal Poly Pomona		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3799054	
2015	12080	30135	California Baptist	02/27/2015	Cal Poly Pomona	91	Cal Poly Pomona		false		true	W 3 - 2 (10)	true	3 - 2	3	2	true	10	3800140	
2015	12080	30135	California Baptist	02/27/2015	Cal Poly Pomona	91	Cal Poly Pomona		false		true	L 0 - 1 (8)	false	0 - 1	0	1	true	8	3800141	
2015	12080	30135	California Baptist	02/28/2015	@ Cal Poly Pomona	91	Cal Poly Pomona		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3800668	
2015	12080	30135	California Baptist	03/04/2015	Mont. St. Billings	205	Mont. St. Billings		false		true	W 4 - 3 (10)	true	4 - 3	4	3	true	10	3804874	
2015	12080	30135	California Baptist	03/05/2015	Mont. St. Billings	205	Mont. St. Billings		false		true	W 4 - 3 (16)	true	4 - 3	4	3	true	16	3805365	
2015	12080	30135	California Baptist	03/06/2015	Mont. St. Billings	205	Mont. St. Billings		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3806435	
2015	12080	30135	California Baptist	03/07/2015	Mont. St. Billings	205	Mont. St. Billings		false		true	L 7 - 15 (9)	false	7 - 15	7	15	true	9	3810896	
2015	12080	30135	California Baptist	03/12/2015	@ Academy of Art	30123	Academy of Art		false		false	L 0 - 4 (9)	false	0 - 4	0	4	true	9	3814077	
2015	12080	30135	California Baptist	03/13/2015	@ Academy of Art	30123	Academy of Art		false		false	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3815168	
2015	12080	30135	California Baptist	03/13/2015	@ Academy of Art	30123	Academy of Art		false		false	L 1 - 3 (7)	false	1 - 3	1	3	true	7	3815155	
2015	12080	30135	California Baptist	03/14/2015	@ Academy of Art	30123	Academy of Art		false		false	W 14 - 0 (9)	true	14 - 0	14	0	true	9	3817264	
2015	12080	30135	California Baptist	03/21/2015	Hawaii Pacific	2696	Hawaii Pacific		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3823319	
2015	12080	30135	California Baptist	03/21/2015	Hawaii Pacific	2696	Hawaii Pacific		false		true	W 7 - 4 (9)	true	7 - 4	7	4	true	9	3823321	
2015	12080	30135	California Baptist	03/23/2015	Hawaii Pacific	2696	Hawaii Pacific		false		true	W 12 - 3 (9)	true	12 - 3	12	3	true	9	3825794	
2015	12080	30135	California Baptist	03/23/2015	Hawaii Pacific	2696	Hawaii Pacific		false		true	W 2 - 1 (7)	true	2 - 1	2	1	true	7	3825795	
2015	12080	30135	California Baptist	03/26/2015	Fresno Pacific	30147	Fresno Pacific		false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3828871	
2015	12080	30135	California Baptist	03/27/2015	Fresno Pacific	30147	Fresno Pacific		false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3830231	
2015	12080	30135	California Baptist	03/28/2015	Fresno Pacific	30147	Fresno Pacific		false		true	W 12 - 4 (9)	true	12 - 4	12	4	true	9	3830935	
2015	12080	30135	California Baptist	03/28/2015	Fresno Pacific	30147	Fresno Pacific		false		true	W 4 - 3 (7)	true	4 - 3	4	3	true	7	3831309	
2015	12080	30135	California Baptist	04/02/2015	Hawaii Hilo	2697	Hawaii Hilo		false		true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3837243	
2015	12080	30135	California Baptist	04/02/2015	Hawaii Hilo	2697	Hawaii Hilo		false		true	W 14 - 2 (9)	true	14 - 2	14	2	true	9	3837252	
2015	12080	30135	California Baptist	04/03/2015	Hawaii Hilo	2697	Hawaii Hilo		false		true	W 11 - 0 (9)	true	11 - 0	11	0	true	9	3837838	
2015	12080	30135	California Baptist	04/03/2015	Hawaii Hilo	2697	Hawaii Hilo		false		true	W 5 - 3 (7)	true	5 - 3	5	3	true	7	3838249	
2015	12080	30135	California Baptist	04/09/2015	@ Dixie St.	30095	Dixie St.		false		false	L 4 - 9 (9)	false	4 - 9	4	9	true	9	3843416	
2015	12080	30135	California Baptist	04/10/2015	@ Dixie St.	30095	Dixie St.		false		false	W 10 - 1 (9)	true	10 - 1	10	1	true	9	3843902	
2015	12080	30135	California Baptist	04/10/2015	@ Dixie St.	30095	Dixie St.		false		false	W 11 - 9 (7)	true	11 - 9	11	9	true	7	3844116	
2015	12080	30135	California Baptist	04/11/2015	@ Dixie St.	30095	Dixie St.		false		false	W 8 - 2 (9)	true	8 - 2	8	2	true	9	3844591	
2015	12080	30135	California Baptist	04/16/2015	Azusa Pacific	30146	Azusa Pacific		false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3851942	
2015	12080	30135	California Baptist	04/17/2015	Azusa Pacific	30146	Azusa Pacific		false		true	W 11 - 4 (9)	true	11 - 4	11	4	true	9	3856153	
2015	12080	30135	California Baptist	04/18/2015	Azusa Pacific	30146	Azusa Pacific		false		true	L 3 - 5 (7)	false	3 - 5	3	5	true	7	3854057	
2015	12080	30135	California Baptist	04/18/2015	Azusa Pacific	30146	Azusa Pacific		false		true	W 8 - 4 (9)	true	8 - 4	8	4	true	9	3853649	
2015	12080	30135	California Baptist	04/23/2015	@ Point Loma	30149	Point Loma		false		false	W 2 - 0 (9)	true	2 - 0	2	0	true	9	3858895	
2015	12080	30135	California Baptist	04/24/2015	@ Point Loma	30149	Point Loma		false		false	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3864114	
2015	12080	30135	California Baptist	04/25/2015	@ Point Loma	30149	Point Loma		false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3860892	
2015	12080	30135	California Baptist	04/25/2015	@ Point Loma	30149	Point Loma		false		false	W 5 - 0 (7)	true	5 - 0	5	0	true	7	3861676	
2015	12080	30135	California Baptist	05/04/2015	@ Holy Names	30175	Holy Names		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3869710	
2015	12080	30135	California Baptist	05/05/2015	@ Holy Names	30175	Holy Names		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3870029	
2015	12080	30135	California Baptist	05/05/2015	@ Holy Names	30175	Holy Names		false		false	W 3 - 0 (9)	true	3 - 0	3	0	true	9	3870001	
2015	12080	30135	California Baptist	05/06/2015	@ Holy Names	30175	Holy Names		false		false	L 6 - 15 (9)	false	6 - 15	6	15	true	9	3870350	
2015	12080	30135	California Baptist	05/14/2015	Dixie St. @ Walnut, Calif.	30095	Dixie St.		true	Walnut, Calif.	true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3872944	
2015	12080	30135	California Baptist	05/15/2015	Azusa Pacific @ Walnut, Calif.	30146	Azusa Pacific		true	Walnut, Calif.	true	L 5 - 14 (9)	false	5 - 14	5	14	true	9	3873746	
2015	12080	30135	California Baptist	05/16/2015	Cal Poly Pomona @ Walnut, Calif.	91	Cal Poly Pomona		true	Walnut, Calif.	true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3873774	
2015	12080	947	Arkansas Tech	01/30/2015	Mo. Western St.	9013	Mo. Western St.		false		true	W 5 - 4 (10)	true	5 - 4	5	4	true	10	3733748	
2015	12080	947	Arkansas Tech	01/30/2015	Mo. Western St.	9013	Mo. Western St.		false		true	L 6 - 9 (7)	false	6 - 9	6	9	true	7	3788092	
2015	12080	947	Arkansas Tech	01/31/2015	Mo. Western St.	9013	Mo. Western St.		false		true	L 4 - 10 (9)	false	4 - 10	4	10	true	9	3735244	
